	1.60933	1.49249	1.55129	1.59576	1.52102	1.59205	1.48801	1.58752	1.23386	1.6315	1.52554	1.51415	1.49269	1.31964	1.51266	1.44579	1.59819	1.55849	1.58557	1.71191	1.43873	1.4797	1.44945	1.51762	1.57488	1.63545	1.343	1.52616	1.47403	1.5696	1.3797	1.57407	1.47778	1.65629	1.55005	1.48972	1.60003	1.54735	1.45309	1.54407	1.49845	1.56353	1.50295	1.53605	1.54744	1.3867	1.58106	1.51035	1.43445	1.57176	1.41842	1.49617	1.46787	1.54299	1.46228	1.41716	1.53282	1.43628	1.52928	1.42943	1.53558	1.46123	1.37271	1.4736	1.56667	1.68909	1.42411	1.56541	1.49149	1.65792	1.4686	1.4323	1.48917	1.6055	1.50295	1.4107	1.5687	1.3789	1.53614	1.41014	1.55056	1.54936	1.53803	1.46146	1.46195	1.45734	1.44581	1.59046	1.58258	1.50054	1.56388	1.52505	1.45679	1.5651	1.53001	1.63236	1.52688	1.41196	1.58669	1.62989	1.7	1.5655	1.624	1.5512	1.52765	1.45856	1.49683	1.52887	1.47347	1.46643	1.52661	1.66166	1.57487	1.51825	1.37169	1.49053	1.68299	1.5315	1.49289	1.57118	1.45884	1.55522	1.47172	1.65848	1.4271	1.59515	1.44107	1.393	1.59735	1.60238	1.50035	1.51679	1.41389	1.54363	1.46424	1.62943	1.51415	1.62679	1.53029	1.65117	1.53861	1.69347	1.60613	1.57153	1.61756	1.4301	1.58415	1.43937	1.54448	1.6368	1.63645	1.57159	1.49849	1.53839	1.49102	1.57339	1.53701	1.49399	1.5083	1.46109	1.51883	1.53551	1.49029	1.46067	1.42321	1.53479	1.78087	1.59993	1.59316	1.53202	1.44899	1.43405	1.47278	1.65521	1.53975	1.48947	1.50235	1.64684	1.50932	1.49896	1.68504	1.48201	1.70207	1.53154	1.46646	1.64102	1.55886	1.54664	1.49081	1.53831	1.54397	1.6262	1.59551	1.45225	1.51176	1.50573	1.62242	1.52495	1.60924	1.53397	1.65718	1.50293	1.56957	1.51202	1.56141	1.467	1.60376	1.46161	1.60735	1.48246	1.57688	1.64813	1.74905	1.69378	1.63545	1.54584	1.60633	1.5031	1.59113	1.60076	1.62704	1.81729	1.66217	1.51801	1.59814	1.73037	1.44361	1.5647	1.58387	1.55923	1.46867	1.55516	1.48906	1.64515	1.79654	1.70701	1.69905	1.66535	1.62328	1.54942	1.65709	1.46228	1.50147	1.72422	1.57938	1.54131	1.49321	1.55248	1.65639	1.68124	1.63681	1.66335	1.6512	1.63813	1.61137	1.62707
	1.60563	1.55923	1.56698	1.65385	1.6313	1.45774	1.45407	1.52442	1.47576	1.61464	1.51435	1.54046	1.50068	1.49852	1.61037	1.68692	1.559	1.42777	1.59222	1.61067	1.52864	1.64532	1.6076	1.67456	1.38828	1.63809	1.58273	1.60228	1.66626	1.4778	1.48429	1.56987	1.5352	1.46838	1.49668	1.54846	1.46168	1.5188	1.69563	1.52402	1.44328	1.75006	1.62891	1.54674	1.47981	1.67336	1.50331	1.50417	1.48883	1.47038	1.54748	1.478	1.61693	1.39405	1.51576	1.74413	1.47551	1.58026	1.52923	1.62969	1.55809	1.48697	1.47872	1.49978	1.58721	1.54905	1.41782	1.64226	1.40355	1.42702	1.49316	1.46751	1.4072	1.46104	1.54917	1.44204	1.4356	1.45854	1.41255	1.49644	1.32162	1.6099	1.4485	1.48693	1.47783	1.51557	1.50999	1.66092	1.50787	1.54996	1.58361	1.62737	1.61515	1.58036	1.68401	1.59699	1.58063	1.50509	1.46528	1.70177	1.48576	1.61292	1.74529	1.52588	1.59846	1.53552	1.40808	1.51653	1.54059	1.53227	1.54624	1.4826	1.36902	1.51769	1.56881	1.47944	1.4049	1.59253	1.51415	1.62733	1.34562	1.49673	1.63708	1.62327	1.51103	1.49976	1.53446	1.41136	1.50542	1.50303	1.50821	1.56983	1.51776	1.60077	1.57142	1.59632	1.4953	1.51515	1.44219	1.50872	1.48612	1.50647	1.43959	1.71549	1.48942	1.43721	1.47845	1.62848	1.71331	1.51328	1.62497	1.55129	1.60727	1.53961	1.44462	1.68118	1.67463	1.4622	1.45414	1.49612	1.56936	1.63202	1.38952	1.52008	1.65912	1.71925	1.53798	1.46136	1.50405	1.51703	1.50772	1.63524	1.47719	1.4832	1.51132	1.71912	1.75844	1.39721	1.61999	1.62998	1.41527	1.58939	1.71193	1.57613	1.55402	1.48676	1.45265	1.7111	1.49616	1.65241	1.61187	1.52584	1.68259	1.56933	1.5544	1.55342	1.6131	1.50844	1.51341	1.53959	1.52246	1.4635	1.5917	1.54733	1.63838	1.54988	1.71246	1.63306	1.67588	1.51383	1.60263	1.52046	1.62225	1.72764	1.47471	1.68838	1.75678	1.64895	1.65685	1.52533	1.6303	1.5816	1.51084	1.62151	1.51844	1.59865	1.59544	1.68927	1.64379	1.65711	1.64025	1.62842	1.51768	1.58922	1.65149	1.5339	1.60411	1.67936	1.66052	1.52712	1.57263	1.55602	1.53594	1.64476	1.58301	1.69685	1.68952	1.68169	1.583	1.60582	1.47794	1.71007	1.67907	1.6034	1.66738	1.39961
	1.53018	1.48315	1.56947	1.5661	1.57132	1.4642	1.53812	1.59569	1.62697	1.53978	1.44985	1.5263	1.31413	1.54251	1.74725	1.72023	1.65008	1.54472	1.54536	1.56298	1.51896	1.48328	1.65872	1.51077	1.59811	1.5084	1.59904	1.42262	1.42049	1.47628	1.55983	1.55054	1.54695	1.53733	1.58609	1.56437	1.481	1.54295	1.5103	1.51985	1.4935	1.57136	1.44137	1.48345	1.43432	1.36524	1.56413	1.69497	1.65608	1.54668	1.48771	1.54079	1.51128	1.54438	1.43911	1.55129	1.35933	1.51025	1.52432	1.36139	1.46117	1.48017	1.50801	1.57757	1.44134	1.50575	1.51225	1.47596	1.51316	1.66685	1.54325	1.59733	1.44979	1.46752	1.55045	1.60541	1.42968	1.40906	1.48464	1.52513	1.47226	1.5102	1.5587	1.39867	1.49457	1.56392	1.5699	1.64173	1.59514	1.54614	1.36249	1.4877	1.32633	1.5479	1.3659	1.51435	1.62508	1.44825	1.50249	1.49805	1.5187	1.49218	1.51873	1.50087	1.652	1.47921	1.51312	1.52861	1.44005	1.50381	1.53428	1.56701	1.56539	1.47447	1.50271	1.49682	1.59636	1.47109	1.53763	1.52258	1.51978	1.38493	1.68346	1.51902	1.46632	1.48367	1.61071	1.67078	1.57655	1.49095	1.57334	1.54078	1.69488	1.56337	1.42599	1.62506	1.71657	1.55156	1.68639	1.61672	1.32899	1.76955	1.5269	1.50759	1.7828	1.67921	1.52932	1.63044	1.66287	1.47028	1.53152	1.60625	1.50475	1.41527	1.56852	1.62502	1.42122	1.57985	1.57668	1.69433	1.66906	1.33226	1.50204	1.5447	1.59064	1.65523	1.61102	1.59734	1.67372	1.44982	1.62853	1.43797	1.61022	1.52921	1.56575	1.52546	1.70771	1.67297	1.58073	1.42563	1.55709	1.57171	1.49387	1.47975	1.54245	1.68121	1.48001	1.383	1.47155	1.57429	1.71132	1.49969	1.54078	1.5886	1.6791	1.66052	1.60958	1.52697	1.68808	1.4419	1.46758	1.53804	1.5846	1.50475	1.55073	1.68738	1.61352	1.62127	1.59671	1.6006	1.53779	1.637	1.49952	1.56926	1.61201	1.59032	1.51532	1.63553	1.48691	1.53315	1.6187	1.51399	1.631	1.5862	1.49961	1.66655	1.64633	1.53768	1.67046	1.69306	1.4261	1.64801	1.81745	1.51962	1.58223	1.65392	1.54031	1.68337	1.46625	1.46087	1.6358	1.45897	1.66476	1.63573	1.62201	1.59021	1.68943	1.54222	1.70976	1.61806	1.47732	1.67394	1.4976	1.59774	1.68442	1.73238
	1.69785	1.62242	1.56669	1.51934	1.55375	1.60359	1.61674	1.6722	1.46708	1.54637	1.51457	1.58959	1.74479	1.51645	1.65495	1.60471	1.52526	1.55278	1.52682	1.43916	1.45056	1.55896	1.52302	1.53524	1.49668	1.47474	1.60242	1.61718	1.52117	1.52676	1.63453	1.55847	1.52676	1.51585	1.46529	1.51243	1.53383	1.46889	1.48169	1.54343	1.55219	1.47349	1.6053	1.42295	1.68894	1.47071	1.55649	1.61248	1.44577	1.55857	1.429	1.57252	1.52084	1.40249	1.59785	1.68198	1.41405	1.43485	1.61264	1.52091	1.39578	1.50063	1.53588	1.50403	1.51635	1.61146	1.52963	1.50501	1.50281	1.38162	1.53991	1.70793	1.42087	1.37847	1.51191	1.47051	1.48099	1.5973	1.57518	1.47372	1.41677	1.56526	1.57829	1.56979	1.60955	1.54868	1.50572	1.43309	1.43279	1.49272	1.71115	1.53765	1.5544	1.47273	1.47028	1.52516	1.41475	1.53154	1.48802	1.45835	1.46045	1.59071	1.46061	1.60284	1.56277	1.44569	1.64505	1.46886	1.56179	1.50102	1.61965	1.50077	1.57126	1.41864	1.76278	1.55647	1.52169	1.52443	1.53904	1.46266	1.5224	1.57332	1.48017	1.4201	1.69257	1.59169	1.6818	1.44376	1.49117	1.68123	1.633	1.34031	1.55264	1.61985	1.61672	1.55927	1.35245	1.51443	1.56141	1.49636	1.69784	1.61435	1.56254	1.4474	1.54286	1.51791	1.53164	1.58962	1.60701	1.47675	1.66806	1.5254	1.58266	1.73922	1.65803	1.44651	1.5768	1.4655	1.52934	1.46813	1.42869	1.51837	1.59181	1.48983	1.48989	1.64437	1.65675	1.52645	1.63438	1.50878	1.54498	1.43802	1.46798	1.71161	1.4488	1.5356	1.37414	1.57993	1.55603	1.60492	1.59566	1.53224	1.52335	1.51857	1.44512	1.53492	1.44386	1.45361	1.41873	1.72491	1.52254	1.54283	1.55516	1.56016	1.56216	1.40657	1.63681	1.56044	1.53328	1.58855	1.39573	1.55876	1.55852	1.6311	1.57405	1.47012	1.41004	1.56407	1.56862	1.58559	1.65014	1.58765	1.75039	1.65617	1.61391	1.71447	1.62029	1.46067	1.55996	1.42676	1.56805	1.57369	1.49913	1.54952	1.56654	1.44198	1.73701	1.53275	1.56631	1.47327	1.55536	1.6622	1.57761	1.70718	1.558	1.54953	1.63616	1.79218	1.51054	1.58777	1.77748	1.74321	1.5153	1.6329	1.56087	1.65369	1.58551	1.57589	1.70006	1.69992	1.65264	1.57268	1.67441	1.64758	1.56547	1.72218
	1.62874	1.56593	1.60214	1.62661	1.62361	1.5824	1.66095	1.48882	1.64072	1.54351	1.47943	1.73273	1.60766	1.58669	1.5193	1.54712	1.45872	1.53803	1.4985	1.55946	1.65696	1.41235	1.49318	1.56489	1.51985	1.50494	1.46855	1.53204	1.42517	1.5052	1.54243	1.58532	1.47319	1.57886	1.61229	1.51316	1.54828	1.63822	1.62127	1.56876	1.52964	1.51925	1.52085	1.41019	1.49355	1.47326	1.52468	1.67364	1.462	1.59507	1.51418	1.5354	1.40702	1.49348	1.50069	1.50914	1.53654	1.32699	1.38158	1.61243	1.4864	1.45222	1.48682	1.58673	1.52699	1.53205	1.43517	1.56321	1.5914	1.54907	1.38328	1.51106	1.47721	1.51554	1.55544	1.38044	1.63427	1.45695	1.49619	1.50156	1.49985	1.55637	1.3584	1.34713	1.45022	1.55848	1.42362	1.38544	1.50157	1.55893	1.56459	1.62288	1.3677	1.47003	1.55411	1.48695	1.53043	1.32332	1.49719	1.54066	1.61725	1.41515	1.60746	1.48556	1.64197	1.53554	1.57485	1.44719	1.56977	1.46216	1.51213	1.51261	1.57066	1.7706	1.44519	1.61178	1.50814	1.68483	1.44624	1.67299	1.60115	1.58835	1.46351	1.66063	1.43016	1.61426	1.70986	1.48728	1.52097	1.61574	1.46825	1.5077	1.67577	1.46756	1.58141	1.55545	1.53721	1.45401	1.49982	1.5833	1.50249	1.58596	1.61569	1.64738	1.58435	1.51754	1.61054	1.68416	1.66888	1.55427	1.42701	1.70496	1.46291	1.59287	1.53337	1.49831	1.64559	1.61939	1.54513	1.61047	1.6394	1.56569	1.45345	1.43821	1.56709	1.47613	1.52659	1.49474	1.56711	1.55259	1.53256	1.50091	1.7098	1.61227	1.66974	1.40968	1.43341	1.58019	1.49122	1.413	1.59084	1.42605	1.60186	1.49802	1.51701	1.62111	1.49975	1.62813	1.5789	1.39369	1.449	1.60181	1.62519	1.51171	1.58368	1.58172	1.42987	1.63462	1.53704	1.53947	1.42949	1.63955	1.55671	1.48498	1.4494	1.66055	1.53671	1.57605	1.42013	1.5783	1.56915	1.6531	1.49692	1.54824	1.51017	1.58361	1.5577	1.56065	1.70683	1.70518	1.54272	1.49667	1.32351	1.55552	1.66711	1.48977	1.54406	1.55052	1.56141	1.71948	1.54724	1.58663	1.61412	1.52312	1.63905	1.59042	1.54843	1.7238	1.68811	1.67863	1.70955	1.50225	1.72923	1.54285	1.53123	1.64618	1.61652	1.69782	1.70329	1.52629	1.51703	1.48589	1.57973	1.69014	1.55314	1.43965
	1.48425	1.48798	1.72795	1.71422	1.48461	1.4993	1.38313	1.6438	1.62231	1.59515	1.46964	1.56709	1.47433	1.595	1.54189	1.59546	1.45495	1.48959	1.45695	1.56024	1.43785	1.55079	1.56278	1.41353	1.58471	1.66785	1.62433	1.45943	1.45609	1.55261	1.3327	1.46998	1.54067	1.42222	1.50293	1.48114	1.66664	1.41857	1.63574	1.4863	1.50657	1.45937	1.5344	1.45348	1.47341	1.59163	1.53029	1.53923	1.40113	1.4277	1.52165	1.52908	1.43049	1.44597	1.39441	1.51601	1.61009	1.56162	1.40229	1.46211	1.54668	1.35234	1.68166	1.44817	1.54143	1.66288	1.61968	1.46664	1.56702	1.49068	1.59795	1.63923	1.43961	1.44404	1.37087	1.44243	1.48101	1.58498	1.57012	1.46746	1.54002	1.49447	1.44648	1.49788	1.61218	1.63482	1.53321	1.51615	1.55777	1.42288	1.51712	1.51605	1.52532	1.70432	1.53357	1.34141	1.63304	1.58982	1.51818	1.47248	1.59289	1.71341	1.52118	1.6337	1.51003	1.46677	1.51634	1.57359	1.5849	1.59989	1.54016	1.43407	1.43797	1.49106	1.69728	1.54807	1.45936	1.5311	1.60379	1.38479	1.61604	1.68367	1.45234	1.59918	1.56518	1.61429	1.45216	1.51959	1.50103	1.64853	1.65081	1.53291	1.59757	1.58929	1.60693	1.52927	1.45239	1.45953	1.58481	1.51787	1.39223	1.42407	1.53067	1.54395	1.58534	1.61294	1.50712	1.4405	1.59328	1.55558	1.53725	1.56342	1.65717	1.53811	1.57573	1.7588	1.48694	1.74782	1.75676	1.50084	1.54648	1.42512	1.67401	1.53624	1.52357	1.527	1.58998	1.5921	1.64578	1.6136	1.65245	1.556	1.67037	1.59189	1.59122	1.58897	1.42442	1.55588	1.56224	1.5964	1.55994	1.55137	1.64725	1.55624	1.47156	1.60468	1.56215	1.40506	1.58485	1.58347	1.59966	1.56627	1.55759	1.51586	1.5826	1.55907	1.52845	1.56026	1.5828	1.46964	1.56339	1.39254	1.65282	1.47389	1.65351	1.4975	1.59384	1.57662	1.58921	1.44995	1.55464	1.56891	1.70148	1.5326	1.63972	1.62462	1.69981	1.5849	1.62837	1.48178	1.43271	1.47852	1.75142	1.50746	1.69713	1.46148	1.72257	1.61228	1.60443	1.53258	1.71826	1.51714	1.63818	1.54188	1.47684	1.59569	1.64594	1.54687	1.62838	1.56615	1.50538	1.51256	1.64645	1.60928	1.76729	1.63742	1.85427	1.48811	1.62862	1.51691	1.5737	1.55746	1.65224	1.6663	1.72123	1.76156
	1.45248	1.45549	1.58832	1.58614	1.62507	1.4221	1.60047	1.4716	1.5896	1.53047	1.52917	1.64526	1.59025	1.5239	1.57689	1.55325	1.72123	1.56237	1.46274	1.43595	1.49075	1.69359	1.52951	1.46445	1.50365	1.37258	1.56481	1.45878	1.39591	1.6269	1.56536	1.38766	1.58675	1.62325	1.5577	1.52698	1.52491	1.52021	1.4565	1.39766	1.56468	1.7066	1.53057	1.43144	1.41814	1.53395	1.43088	1.64123	1.50458	1.53412	1.50446	1.58355	1.47219	1.49269	1.65437	1.32984	1.37842	1.51994	1.54161	1.42673	1.55341	1.38961	1.52118	1.573	1.44274	1.44284	1.51988	1.47645	1.58085	1.40991	1.44537	1.43443	1.5037	1.49557	1.50562	1.48816	1.43089	1.4372	1.55462	1.48698	1.41168	1.50831	1.46639	1.57965	1.42957	1.55275	1.34854	1.53338	1.52689	1.55318	1.437	1.42856	1.6207	1.38405	1.43739	1.51546	1.48828	1.4647	1.63644	1.56694	1.58159	1.46716	1.46566	1.57232	1.61746	1.5751	1.40939	1.47739	1.46276	1.47712	1.55888	1.51826	1.53207	1.47815	1.63304	1.6528	1.4578	1.60696	1.53813	1.53718	1.50854	1.57901	1.5325	1.43955	1.61422	1.41882	1.46342	1.51938	1.64332	1.48214	1.61718	1.47446	1.49307	1.55473	1.45009	1.4556	1.54476	1.4095	1.55839	1.37885	1.34844	1.70885	1.52608	1.63502	1.45549	1.52813	1.45325	1.55536	1.57608	1.37424	1.53073	1.54563	1.47166	1.58792	1.55813	1.5339	1.41035	1.72343	1.53333	1.48562	1.57557	1.44695	1.55518	1.52958	1.5756	1.46139	1.66459	1.57313	1.40555	1.56375	1.57258	1.48156	1.5478	1.52	1.50014	1.5648	1.4707	1.46655	1.61722	1.67081	1.46764	1.56702	1.41279	1.38044	1.39884	1.56783	1.66517	1.53885	1.50621	1.66504	1.59361	1.62007	1.69141	1.42152	1.57718	1.6165	1.59002	1.46469	1.70634	1.41782	1.56451	1.37807	1.54406	1.60843	1.45083	1.64378	1.58367	1.65509	1.65683	1.49909	1.62594	1.50144	1.69561	1.56328	1.7001	1.54257	1.52152	1.6876	1.47742	1.59447	1.4639	1.5936	1.43716	1.58994	1.67022	1.51752	1.55304	1.60304	1.58719	1.45798	1.56052	1.66787	1.5984	1.49754	1.60846	1.74608	1.52292	1.57967	1.6619	1.66293	1.50907	1.70228	1.65736	1.68047	1.57419	1.7714	1.50446	1.68712	1.52532	1.85828	1.62354	1.65942	1.53596	1.54353	1.5602	1.58212
	1.6991	1.69509	1.48694	1.49982	1.61233	1.55565	1.55081	1.54982	1.53124	1.53499	1.51358	1.58683	1.72748	1.58107	1.50062	1.58142	1.45575	1.4468	1.6571	1.54615	1.50988	1.57028	1.6478	1.60099	1.56894	1.60977	1.51794	1.47261	1.44143	1.55389	1.5065	1.54453	1.52482	1.61986	1.48008	1.41952	1.58269	1.58461	1.58847	1.45269	1.64498	1.68562	1.55457	1.39487	1.53971	1.63231	1.48566	1.5579	1.63253	1.47834	1.47245	1.45697	1.48114	1.50172	1.41342	1.56067	1.54787	1.45913	1.53295	1.50574	1.33699	1.46488	1.57044	1.35551	1.65007	1.51132	1.53913	1.3872	1.45929	1.48409	1.50139	1.57202	1.64903	1.60408	1.51367	1.5996	1.28107	1.43697	1.53526	1.62911	1.53724	1.57599	1.50639	1.41159	1.44616	1.44478	1.52426	1.49085	1.60611	1.68505	1.59597	1.40913	1.56952	1.48124	1.62877	1.49185	1.63909	1.35863	1.61872	1.60726	1.59068	1.53998	1.51187	1.75937	1.43006	1.49018	1.61991	1.62428	1.51307	1.49235	1.50151	1.77239	1.52114	1.4838	1.53112	1.54578	1.69974	1.47698	1.51604	1.53382	1.40516	1.56858	1.64329	1.65963	1.49877	1.56558	1.5731	1.47769	1.59196	1.54188	1.56468	1.55799	1.46168	1.50718	1.5553	1.66127	1.59715	1.58772	1.54017	1.6679	1.56298	1.57342	1.55607	1.5935	1.59505	1.65451	1.55427	1.54666	1.55619	1.70197	1.59025	1.4931	1.53786	1.53017	1.44437	1.63626	1.72072	1.4881	1.51965	1.53426	1.49438	1.65213	1.72877	1.5048	1.58734	1.7227	1.5322	1.37042	1.56847	1.41661	1.50048	1.55665	1.47067	1.59959	1.55823	1.54071	1.45082	1.36517	1.56049	1.59206	1.61946	1.48846	1.61533	1.6281	1.56547	1.53845	1.46934	1.60161	1.52567	1.61704	1.63294	1.61622	1.4346	1.55196	1.47055	1.54985	1.54868	1.59484	1.61211	1.58215	1.60232	1.71705	1.6846	1.49654	1.53243	1.54139	1.43031	1.5796	1.77629	1.51304	1.4694	1.62265	1.55391	1.58454	1.55197	1.53698	1.51356	1.61935	1.60193	1.67232	1.54314	1.5135	1.53561	1.57878	1.55087	1.45986	1.78107	1.72156	1.69957	1.50311	1.48394	1.69995	1.76836	1.64055	1.52827	1.62722	1.69396	1.57868	1.60605	1.63512	1.65408	1.85954	1.50891	1.55603	1.62474	1.52378	1.60374	1.58463	1.63147	1.60334	1.55434	1.60271	1.67142	1.53722	1.79326	1.4952
	1.62996	1.49506	1.54597	1.59863	1.455	1.43869	1.72777	1.48718	1.60561	1.52144	1.62131	1.61774	1.50041	1.63371	1.54736	1.5173	1.39442	1.69708	1.57991	1.48219	1.61493	1.49889	1.6504	1.6373	1.55231	1.64248	1.70758	1.53048	1.5016	1.56767	1.54631	1.43081	1.50855	1.37131	1.42721	1.76052	1.63589	1.40966	1.40068	1.51885	1.55735	1.47898	1.43729	1.61202	1.49571	1.56519	1.43913	1.51593	1.37911	1.40645	1.50923	1.4713	1.56733	1.53437	1.4596	1.441	1.47305	1.5596	1.38107	1.46392	1.45546	1.51211	1.41997	1.43945	1.53157	1.68849	1.43511	1.47433	1.39051	1.57986	1.50602	1.46981	1.27715	1.45663	1.53755	1.58775	1.49707	1.46907	1.51382	1.4541	1.37045	1.6775	1.45767	1.50935	1.58683	1.43812	1.578	1.52525	1.53542	1.32659	1.56823	1.61458	1.4213	1.53911	1.463	1.55969	1.45628	1.75597	1.5109	1.48625	1.43734	1.62248	1.65407	1.52476	1.47843	1.42813	1.44445	1.74105	1.60975	1.41046	1.49247	1.56628	1.4305	1.52819	1.63538	1.54926	1.57349	1.53319	1.67726	1.41195	1.48972	1.48051	1.63618	1.58492	1.46067	1.53189	1.62677	1.48495	1.52257	1.57199	1.5278	1.60675	1.52311	1.47695	1.35198	1.55701	1.34215	1.65617	1.54765	1.52071	1.4949	1.6994	1.43504	1.70829	1.46528	1.52955	1.58476	1.48018	1.52368	1.58932	1.48574	1.55487	1.56322	1.39803	1.59298	1.65253	1.7104	1.4055	1.57537	1.54062	1.61715	1.60013	1.68598	1.4548	1.43777	1.68884	1.48652	1.54525	1.61836	1.62064	1.51031	1.48707	1.45698	1.48197	1.63067	1.58283	1.57216	1.67526	1.49678	1.57148	1.6045	1.50701	1.38162	1.65872	1.5879	1.51742	1.47873	1.54226	1.51888	1.55584	1.48522	1.4332	1.3799	1.51897	1.61343	1.7479	1.36847	1.4639	1.49776	1.51584	1.51618	1.48142	1.55789	1.53887	1.45801	1.36699	1.50212	1.47579	1.49011	1.54203	1.57673	1.39787	1.39144	1.58451	1.64426	1.62803	1.73369	1.62796	1.593	1.67944	1.68256	1.48151	1.64828	1.54963	1.51065	1.45767	1.52259	1.74392	1.46532	1.61324	1.58688	1.68039	1.55729	1.64997	1.69056	1.63511	1.60577	1.64957	1.50945	1.64222	1.44988	1.63663	1.50511	1.50283	1.73742	1.47694	1.72258	1.58373	1.52367	1.66182	1.5733	1.65371	1.48587	1.62153	1.66045	1.57097
	1.56251	1.49681	1.65389	1.60955	1.76747	1.74461	1.56757	1.61879	1.43235	1.55593	1.54829	1.52824	1.36013	1.60475	1.55414	1.62967	1.60362	1.35387	1.47608	1.66665	1.53427	1.55853	1.48985	1.60878	1.61714	1.54819	1.63563	1.45107	1.51905	1.47126	1.51366	1.57424	1.43491	1.65735	1.56582	1.63435	1.38194	1.60679	1.52775	1.47747	1.56496	1.60912	1.59304	1.40579	1.36851	1.68264	1.45885	1.70612	1.29083	1.46545	1.57203	1.4499	1.37633	1.52672	1.44982	1.60632	1.6214	1.5188	1.46513	1.58486	1.51401	1.5459	1.45797	1.5281	1.46378	1.56869	1.54016	1.52219	1.4524	1.53978	1.38241	1.54823	1.53274	1.51585	1.473	1.37023	1.56061	1.52619	1.36726	1.3971	1.49092	1.56484	1.51141	1.45179	1.63966	1.49488	1.54539	1.48026	1.4993	1.47194	1.50421	1.3848	1.32147	1.62199	1.55298	1.54633	1.59228	1.72157	1.49497	1.43012	1.44575	1.57579	1.39928	1.4324	1.43886	1.56874	1.6418	1.59768	1.60569	1.51858	1.57918	1.42921	1.42175	1.48348	1.38788	1.53105	1.69465	1.6838	1.64077	1.47296	1.58661	1.53639	1.78424	1.47006	1.47258	1.62283	1.5169	1.69651	1.57825	1.49448	1.51828	1.59224	1.56083	1.53922	1.42249	1.53044	1.43618	1.50812	1.49031	1.62238	1.43765	1.56565	1.47712	1.50447	1.48433	1.59282	1.64709	1.53495	1.57897	1.62157	1.5576	1.61899	1.58153	1.62133	1.45541	1.49224	1.43163	1.6818	1.41723	1.71616	1.44556	1.66522	1.52262	1.56483	1.61904	1.71182	1.35584	1.54866	1.45921	1.3968	1.63074	1.44185	1.48813	1.54927	1.61354	1.46658	1.5382	1.61669	1.56068	1.6216	1.5217	1.54885	1.44675	1.5084	1.40827	1.64099	1.55828	1.66585	1.57113	1.5259	1.61827	1.51298	1.46906	1.64725	1.56366	1.77008	1.58371	1.48362	1.62102	1.56173	1.63521	1.53813	1.59676	1.49375	1.5367	1.57055	1.60367	1.6683	1.50612	1.66238	1.70394	1.59689	1.43008	1.54052	1.5567	1.59465	1.65736	1.69954	1.58222	1.50136	1.68237	1.5645	1.6059	1.74165	1.46771	1.59281	1.61843	1.61342	1.62749	1.56163	1.51359	1.6145	1.48547	1.62864	1.43605	1.67801	1.74442	1.62484	1.6692	1.51435	1.54268	1.65552	1.61656	1.61669	1.5874	1.45678	1.53207	1.46562	1.76392	1.53524	1.59477	1.61251	1.59144	1.60065	1.72607	1.79079
